schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--apt33,artifact--sha256:835d1815af3dfc689917c92a07799082b49d83f6d5aff0def8f440d15abfd8bc,observation--sha256:d260cb9022a45d96ee63283cc1b0a42a4d673cadcab79832b1af0cd33f205c32,command,"summary/2021/Adversary Infrastructure Report 2020.pdf {""page"": 3} APT33 14 Table 6: Top hosting providers for each RAT. Top 10 Observed Offensive Security Tools Family Notable Users Cobalt Strike APT41 , Mustang Panda, Ocean Lotus , FIN7 Metasploit JointWorm (EVILNUM ), Turla PupyRAT APT33 , COBAL T ILLUSION Powershell Empire Sandworm, GADOLINIUM Meterpreter MuddyWater , TA505 Covenant APT34 (GreenBug) Armitage WIZARD SPIDER (UNC1878 ) 1 Octopus C2 Unnamed Chinese APT Sliver N/A Responder APT28 , APT40","summary/2021/Adversary Infrastructure Report 2020.pdf {""page"": 3} APT33 14 Table 6: Top hosting providers for each RAT. Top 10 Observed Offensive Security Tools Family Notable Users Cobalt Strike APT41 , Mustang Panda, Ocean Lotus , FIN7 Metasploit JointWorm (EVILNUM ), Turla PupyRAT APT33 , COBAL T ILLUSION Powershell Empire Sandworm, GADOLINIUM Meterpreter MuddyWater , TA505 Covenant APT34 (GreenBug) Armitage WIZARD SPIDER (UNC1878 ) 1 Octopus C2 Unnamed Chinese APT Sliver N/A Responder APT28 , APT40",candidate,,unknown,unknown,not-stated,,source--apt33--7b9b37d39177d968,actor_profile/evidence/apt33.csv,"{""row"": 47}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/Adversary Infrastructure Report 2020.pdf {""page"": 3} APT33 14 Table 6: Top hosting providers for each RAT. Top 10 Observed Offensive Security Tools Family Notable Users Cobalt Strike APT41 , Mustang Panda, Ocean Lotus , FIN7 Metasploit JointWorm (EVILNUM ), Turla PupyRAT APT33 , COBAL T ILLUSION Powershell Empire Sandworm, GADOLINIUM Meterpreter MuddyWater , TA505 Covenant APT34 (GreenBug) Armitage WIZARD SPIDER (UNC1878 ) 1 Octopus C2 Unnamed Chinese APT Sliver N/A Responder APT28 ",
1.0.0,actor--apt33,artifact--sha256:db271d3cd3d532ea067467e9cb0f1f4a43e9a4df0f39d2503a6e25faf843bc1a,observation--sha256:23950b71e8e4e78ea53069faab94f80dcc334985ecebe577d621f74685f8642a,command,"summary/2024/Qianxin 2023 APT Report.pdf {""page"": 71} APT33 011 2015 双尾蝎组织攻击范围主要为中东地区，其针对 Windows 和 Android 双平台采取鱼叉或水坑等攻击方式配合社会工程学手段进行渗透，向 政府、金融、媒体、能源、军事等特定目标人群进行攻击。 MuddyWater 2017 2017 主要针对中东实施网络间谍活动，也针对欧洲和北美国家。其攻击目 标包括电信、政府 (IT 服务 ) 和石油部门。主要使用基于 PowerShell 的初始阶段后门 POWERSTATS。 APT33 2013 2017 APT33 是 FireEye 披露的 APT 组织，攻击目标包括美国、沙特阿拉伯 和韩国，主要针对航空和能源领域实施攻击活动。 APT34 2014 2016 APT34 主要针对中东地区实施攻击，攻击目标包括金融、政府、能源、 化工和电信等行业。 APT35 2014 2018 APT35 是 FireEye 于 2018 年披露的 APT 组织，也被称为 Newscaster Team。该组织通常针对美国和","summary/2024/Qianxin 2023 APT Report.pdf {""page"": 71} APT33 011 2015 双尾蝎组织攻击范围主要为中东地区，其针对 Windows 和 Android 双平台采取鱼叉或水坑等攻击方式配合社会工程学手段进行渗透，向 政府、金融、媒体、能源、军事等特定目标人群进行攻击。 MuddyWater 2017 2017 主要针对中东实施网络间谍活动，也针对欧洲和北美国家。其攻击目 标包括电信、政府 (IT 服务 ) 和石油部门。主要使用基于 PowerShell 的初始阶段后门 POWERSTATS。 APT33 2013 2017 APT33 是 FireEye 披露的 APT 组织，攻击目标包括美国、沙特阿拉伯 和韩国，主要针对航空和能源领域实施攻击活动。 APT34 2014 2016 APT34 主要针对中东地区实施攻击，攻击目标包括金融、政府、能源、 化工和电信等行业。 APT35 2014 2018 APT35 是 FireEye 于 2018 年披露的 APT 组织，也被称为 Newscaster Team。该组织通常针对美国和",candidate,,unknown,unknown,not-stated,,source--apt33--7b9b37d39177d968,actor_profile/evidence/apt33.csv,"{""row"": 73}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Qianxin 2023 APT Report.pdf {""page"": 71} APT33 011 2015 双尾蝎组织攻击范围主要为中东地区，其针对 Windows 和 Android 双平台采取鱼叉或水坑等攻击方式配合社会工程学手段进行渗透，向 政府、金融、媒体、能源、军事等特定目标人群进行攻击。 MuddyWater 2017 2017 主要针对中东实施网络间谍活动，也针对欧洲和北美国家。其攻击目 标包括电信、政府 (IT 服务 ) 和石油部门。主要使用基于 PowerShell 的初始阶段后门 POWERSTATS。 APT33 2013 2017 APT33 是 FireEye 披露的 APT 组织，攻击目标包括美国、沙特阿拉伯 和韩国，主要针对航空和能源领域实施攻击活动。 APT34 2014 2016 APT34 主要针对中东地区实施攻击，攻击目标包括金融、政府、能源、 化工和电信等行业。 APT35 2014 2018 APT35 是 FireEye 于 2018 年披露的 APT 组织，也被称为 Newscaster Team。该组织通常针",
1.0.0,actor--apt33,artifact--sha256:68136fbc4b168ddd5a395c01fec996b18413c5cb6fdb48b77f08969f1feb706a,observation--sha256:a22eacc79193806c703c77aa973863532f8759b64463877ab8a9359f48ba9820,command,"summary/2024/Qianxin 2023 APT Report.pdf {""page"": 71} APT33 范围主要为中东地区，其针对 Windows 和 Android 双平台采取鱼叉或水坑等攻击方式配合社会工程学手段进行渗透，向 政府、金融、媒体、能源、军事等特定目标人群进行攻击。 MuddyWater 2017 2017 主要针对中东实施网络间谍活动，也针对欧洲和北美国家。其攻击目 标包括电信、政府 (IT 服务 ) 和石油部门。主要使用基于 PowerShell 的初始阶段后门 POWERSTATS。 APT33 2013 2017 APT33 是 FireEye 披露的 APT 组织，攻击目标包括美国、沙特阿拉伯 和韩国，主要针对航空和能源领域实施攻击活动。 APT34 2014 2016 APT34 主要针对中东地区实施攻击，攻击目标包括金融、政府、能源、 化工和电信等行业。 APT35 2014 2018 APT35 是 FireEye 于 2018 年披露的 APT 组织，也被称为 Newscaster Team。该组织通常针对美国和中东的军事、外交和政府人员、媒体","summary/2024/Qianxin 2023 APT Report.pdf {""page"": 71} APT33 范围主要为中东地区，其针对 Windows 和 Android 双平台采取鱼叉或水坑等攻击方式配合社会工程学手段进行渗透，向 政府、金融、媒体、能源、军事等特定目标人群进行攻击。 MuddyWater 2017 2017 主要针对中东实施网络间谍活动，也针对欧洲和北美国家。其攻击目 标包括电信、政府 (IT 服务 ) 和石油部门。主要使用基于 PowerShell 的初始阶段后门 POWERSTATS。 APT33 2013 2017 APT33 是 FireEye 披露的 APT 组织，攻击目标包括美国、沙特阿拉伯 和韩国，主要针对航空和能源领域实施攻击活动。 APT34 2014 2016 APT34 主要针对中东地区实施攻击，攻击目标包括金融、政府、能源、 化工和电信等行业。 APT35 2014 2018 APT35 是 FireEye 于 2018 年披露的 APT 组织，也被称为 Newscaster Team。该组织通常针对美国和中东的军事、外交和政府人员、媒体",candidate,,unknown,unknown,not-stated,,source--apt33--7b9b37d39177d968,actor_profile/evidence/apt33.csv,"{""row"": 74}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Qianxin 2023 APT Report.pdf {""page"": 71} APT33 范围主要为中东地区，其针对 Windows 和 Android 双平台采取鱼叉或水坑等攻击方式配合社会工程学手段进行渗透，向 政府、金融、媒体、能源、军事等特定目标人群进行攻击。 MuddyWater 2017 2017 主要针对中东实施网络间谍活动，也针对欧洲和北美国家。其攻击目 标包括电信、政府 (IT 服务 ) 和石油部门。主要使用基于 PowerShell 的初始阶段后门 POWERSTATS。 APT33 2013 2017 APT33 是 FireEye 披露的 APT 组织，攻击目标包括美国、沙特阿拉伯 和韩国，主要针对航空和能源领域实施攻击活动。 APT34 2014 2016 APT34 主要针对中东地区实施攻击，攻击目标包括金融、政府、能源、 化工和电信等行业。 APT35 2014 2018 APT35 是 FireEye 于 2018 年披露的 APT 组织，也被称为 Newscaster Team。该组织通常针对美国和中东的军事、外交和政府人",
1.0.0,actor--apt33,artifact--sha256:72d524e0a41f769e5722493ee66ec1d8473277dc8e6d59a03a0999b8c9b82ca7,observation--sha256:0bbfa10a7b3593b72fee549c42f84cf731b1bccbf55fab6251c72ed7b3baba1c,file-name,2020.pdf,2020.pdf,candidate,,unknown,unknown,not-stated,,source--apt33--7b9b37d39177d968,actor_profile/evidence/apt33.csv,"{""row"": 47}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/Adversary Infrastructure Report 2020.pdf {""page"": 3} APT33 14 Table 6: Top hosting providers for each RAT. Top 10 Observed Offensive Security Tools Family Notable Users Cobalt Strike APT41 , Mustang Panda, Ocean Lotus , FIN7 Metasploit JointWorm (EVILNUM ), Turla PupyRAT APT33 , COBAL T ILLUSION Powershell Empire Sandworm, GADOLINIUM Meterpreter MuddyWater , TA505 Covenant APT34 (GreenBug) Armitage WIZARD SPIDER (UNC1878 ) 1 Octopus C2 Unnamed Chinese APT Sliver N/A Responder APT28 ",
1.0.0,actor--apt33,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:019ce0cb5fa0a7127c2501b736a90c37a44eddfe13970cb79eec0bdb37fc03a8,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt33--7b9b37d39177d968,actor_profile/evidence/apt33.csv,"{""row"": 10}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 2} Elfin ........................................... 27 APT 32, OceanLotus, SeaLotus .................................................................................................................................. 29 APT 33, Elfin ................................................................................................................................................................... 33 Axiom, Group 72 ...................................",
1.0.0,actor--apt33,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:12def4ee8352e4c2cef68feb6535f509c997d9b82f9485f399685ea4babe184e,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt33--7b9b37d39177d968,actor_profile/evidence/apt33.csv,"{""row"": 11}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 33} APT33 track – to target organizations in the Persian Gulf. However, over the past few years, we have been tracking a separate, less widely known suspected Iranian group with potential destructive capabilities, whom we call APT33. Our analysis reveals that APT33 is a capable group that has carried out cyber espionage operations since at least 2013. We assess APT33 works at the behest of the Iranian government. APT33 has targeted organizations",
1.0.0,actor--apt33,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:e3ccb665218ca1b5339004280bc8222e292b7959a5818f1c88252314391a95fb,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt33--7b9b37d39177d968,actor_profile/evidence/apt33.csv,"{""row"": 12}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 33} Elfin Threat Group Cards: A Threat Actor Encyclopedia 33 APT 33, Elfin Names APT 33 (Mandiant) Elfin (Symantec) Magnallium (Dragos) Country Iran Sponsor State-sponsored Motivation Information theft, espionage and sabotage Description (FireEye) When discussing suspected Middle Easter",
1.0.0,actor--apt33,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:abeef6c4d890f42313dcf5837048bc828153cb84719c3f55f60689f09070f837,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt33--7b9b37d39177d968,actor_profile/evidence/apt33.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 33} Elfin Threat Group Cards: A Threat Actor Encyclopedia 33 APT 33, Elfin Names APT 33 (Mandiant) Elfin (Symantec) Magnallium (Dragos) Country Iran Sponsor State-sponsored Motivation Information theft, espionage and sabotage Description (FireEye) When discussing suspected Middle Eastern hacker groups with destructiv",
1.0.0,actor--apt33,artifact--sha256:da7ec4f5205088a142b6a6d861dd714bbc8f64f1672881cd4001d4266d42faa9,observation--sha256:e8f628ca72d672e7689aab3a0535d099b5558609ba91f3d9e942a668bf333689,file-name,A_Threat_Actor_Encyclopedia.pdf,A_Threat_Actor_Encyclopedia.pdf,candidate,,unknown,unknown,not-stated,,source--apt33--7b9b37d39177d968,actor_profile/evidence/apt33.csv,"{""row"": 9}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"A_Threat_Actor_Encyclopedia.pdf {""page"": 2} APT 33 ................................................... 27 APT 32, OceanLotus, SeaLotus .................................................................................................................................. 29 APT 33, Elfin ................................................................................................................................................................... 33 Axiom, Group 72 ............................",
1.0.0,actor--apt33,artifact--sha256:895bbc63402472bf18c1a90e0e926c6a15d6c760ce052426e35b3d53443dd048,observation--sha256:122add8ec11da62ae7b078751b929a2ad332e31abf0ed44be340e83d84a7461b,file-name,Attribution.pdf,Attribution.pdf,candidate,,unknown,unknown,not-stated,,source--apt33--7b9b37d39177d968,actor_profile/evidence/apt33.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/Automating APT Campaign and Group Attribution.pdf {""page"": 4} APT33 ocess included addressing the following issues: Consistency of Existing Labels: Aliases. Numerous samples are tagged with aliases representing the same APT group, e.g., ‘Refined Kitten’ and ‘Elfin, ’ which correspond to APT33. We standardize these aliases following classifications by Malpedia and MITRE. Consistency of Existing Labels: Umbrella Names. We eliminate text-based variations and adopt a consistent naming co",
