schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--blackbyte,artifact--sha256:de931c8987cdf54abd84cb15e9e500810f8253c716726750e98f52258848d1ae,observation--sha256:85418668a44c678fe44465f5680ef1c3b264b723231e1cbca0de5985c4ddb7e0,command,"International Strategic/Russia/WhisperGate/aa24-249a-russian-military-cyber-actors-target-us-and-global-critical-infrastructure.pdf {""page"": 17} quantum , and suspicious PowerShell commands for timely identification and remediation.  Identify any use of outdated or weak encryption, update these to sufficiently strong algorithms, and consider the implications of post-quantum cryptography (CISA CPG 2.K). Use properly configured and up-to-date Secure Socket Layer (SSL)/Transport Layer Security (TLS) to protect data in transit. Security Controls In addition to applying mitigations, the auth","International Strategic/Russia/WhisperGate/aa24-249a-russian-military-cyber-actors-target-us-and-global-critical-infrastructure.pdf {""page"": 17} quantum , and suspicious PowerShell commands for timely identification and remediation.  Identify any use of outdated or weak encryption, update these to sufficiently strong algorithms, and consider the implications of post-quantum cryptography (CISA CPG 2.K). Use properly configured and up-to-date Secure Socket Layer (SSL)/Transport Layer Security (TLS) to protect data in transit. Security Controls In addition to applying mitigations, the auth",candidate,,unknown,unknown,not-stated,,source--blackbyte--43ae5f2d8c1ec50a,actor_profile/evidence/blackbyte.csv,"{""row"": 52}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"International Strategic/Russia/WhisperGate/aa24-249a-russian-military-cyber-actors-target-us-and-global-critical-infrastructure.pdf {""page"": 17} quantum , and suspicious PowerShell commands for timely identification and remediation.  Identify any use of outdated or weak encryption, update these to sufficiently strong algorithms, and consider the implications of post-quantum cryptography (CISA CPG 2.K). Use properly configured and up-to-date Secure Socket Layer (SSL)/Transport Layer Security (TL",
1.0.0,actor--blackbyte,artifact--sha256:ee97ee0d1362847e7487d4bd862172b127a726c94c4cd4b9183d9c10f5d168f6,observation--sha256:268e09cc7bb3d09fd44559c947d48ed4717ebc23104706e4fa645f34316d381d,command,"summary/2023/RedReport2023-Picus.pdf {""page"": 112} BlackByte $ share of a remote system in October 2022. Then, Impacket is utilized to execute the payload by creating a Scheduled Task or remotely executing an encoded PowerShell command on target systems [111]. In February 2022, BlackByte ransomware created SMB shares to distribute AnyDesk, a remote desktop application, to other assets in the victim's network using Cobalt Strike [2]. As an example from April 2022, the BumbleBee malware loader used by t","summary/2023/RedReport2023-Picus.pdf {""page"": 112} BlackByte $ share of a remote system in October 2022. Then, Impacket is utilized to execute the payload by creating a Scheduled Task or remotely executing an encoded PowerShell command on target systems [111]. In February 2022, BlackByte ransomware created SMB shares to distribute AnyDesk, a remote desktop application, to other assets in the victim's network using Cobalt Strike [2]. As an example from April 2022, the BumbleBee malware loader used by t",candidate,,unknown,unknown,not-stated,,source--blackbyte--43ae5f2d8c1ec50a,actor_profile/evidence/blackbyte.csv,"{""row"": 259}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/RedReport2023-Picus.pdf {""page"": 112} BlackByte $ share of a remote system in October 2022. Then, Impacket is utilized to execute the payload by creating a Scheduled Task or remotely executing an encoded PowerShell command on target systems [111]. In February 2022, BlackByte ransomware created SMB shares to distribute AnyDesk, a remote desktop application, to other assets in the victim's network using Cobalt Strike [2]. As an example from April 2022, the BumbleBee malware loader use",
1.0.0,actor--blackbyte,artifact--sha256:a823e88241652d6d7e6aac9e28e786bc50a381d59a0486bb130a59f3ae4d2394,observation--sha256:ae52e8a5270452180dad27e35959e72261e5767e909f41af92e4d8e50fd21db6,command,"summary/2023/RedReport2023-Picus.pdf {""page"": 125} Conti ername> /password:<password> process call create cmd.exe /c ""<command>"" powershell -c Invoke-WMIMethod -class Win32_Process -Name Create -ArgumentList ""cmd /c <command>"" -ComputerName <remote_host's_name> For example, Conti ransomware deploys a Cobalt Strike beacon using WMI and rundll32 in a remote host using the following command. After deployment, adversaries established an RDP session with the remote host [124]. wmic /node:<remote_ho","summary/2023/RedReport2023-Picus.pdf {""page"": 125} Conti ername> /password:<password> process call create cmd.exe /c ""<command>"" powershell -c Invoke-WMIMethod -class Win32_Process -Name Create -ArgumentList ""cmd /c <command>"" -ComputerName <remote_host's_name> For example, Conti ransomware deploys a Cobalt Strike beacon using WMI and rundll32 in a remote host using the following command. After deployment, adversaries established an RDP session with the remote host [124]. wmic /node:<remote_ho",candidate,,unknown,unknown,not-stated,,source--blackbyte--43ae5f2d8c1ec50a,actor_profile/evidence/blackbyte.csv,"{""row"": 261}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/RedReport2023-Picus.pdf {""page"": 125} Conti ername> /password:<password> process call create cmd.exe /c ""<command>"" powershell -c Invoke-WMIMethod -class Win32_Process -Name Create -ArgumentList ""cmd /c <command>"" -ComputerName <remote_host's_name> For example, Conti ransomware deploys a Cobalt Strike beacon using WMI and rundll32 in a remote host using the following command. After deployment, adversaries established an RDP session with the remote host [124]. wmic /node:<remote_ho",
1.0.0,actor--blackbyte,artifact--sha256:94b1f6e47f0eae75263bdc0741ed9bef6a35485f6b472707430964af4e5d4ded,observation--sha256:470f9be79372c9d2c101bdeb1646a3cd5b4b75e9699e74969978c19676ebcf2e,command,"summary/2023/RedReport2023-Picus.pdf {""page"": 18} BlackByte use PowerShell to delete or remove sensitive data from the operating system and disable services that help recover a damaged system, hindering recovery efforts. For instance, the following command is executed by the BlackByte ransomware. 18 powershell.exe $x = [System.Text.Encoding]::Unicode.GetString([System.Convert]::FromBase 64String('RwBlA HQALQBXAG0AaQBPAGIAagBlAGMAdAAg'+'AFcAaQBuADMAMgBfAFMAaABhAGQAb wB3AGMAbwBwAHkAIAB8AC'+'AARgBvAH","summary/2023/RedReport2023-Picus.pdf {""page"": 18} BlackByte use PowerShell to delete or remove sensitive data from the operating system and disable services that help recover a damaged system, hindering recovery efforts. For instance, the following command is executed by the BlackByte ransomware. 18 powershell.exe $x = [System.Text.Encoding]::Unicode.GetString([System.Convert]::FromBase 64String('RwBlA HQALQBXAG0AaQBPAGIAagBlAGMAdAAg'+'AFcAaQBuADMAMgBfAFMAaABhAGQAb wB3AGMAbwBwAHkAIAB8AC'+'AARgBvAH",candidate,,unknown,unknown,not-stated,,source--blackbyte--43ae5f2d8c1ec50a,actor_profile/evidence/blackbyte.csv,"{""row"": 262}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/RedReport2023-Picus.pdf {""page"": 18} BlackByte use PowerShell to delete or remove sensitive data from the operating system and disable services that help recover a damaged system, hindering recovery efforts. For instance, the following command is executed by the BlackByte ransomware. 18 powershell.exe $x = [System.Text.Encoding]::Unicode.GetString([System.Convert]::FromBase 64String('RwBlA HQALQBXAG0AaQBPAGIAagBlAGMAdAAg'+'AFcAaQBuADMAMgBfAFMAaABhAGQAb wB3AGMAbwBwAHkAIAB8AC'+'AARgBv",
1.0.0,actor--blackbyte,artifact--sha256:fb65241c2ea6ef9cd84cfebfe405d92f9698b318b3bca61882b06392dfb4b30a,observation--sha256:b0608c00c2f1be7d603d91aa7e43f630900cb25066adb823d57b44e49ed3a165,command,"summary/2023/RedReport2023-Picus.pdf {""page"": 19} BlackByte t to add the path C:\drive to the exclusion list for Microsoft Defender to download malicious files without getting caught by virus scans. As another implementation of the Impair Defenses technique, in February 2022, BlackByte ransomware actors ran the following PowerShell command to stop Windows Defender from executing on startup [2]. In this command, adversaries leveraged the Get-WmiObject cmdlet to retrieve the Win32_Shadowcopy class. Th","summary/2023/RedReport2023-Picus.pdf {""page"": 19} BlackByte t to add the path C:\drive to the exclusion list for Microsoft Defender to download malicious files without getting caught by virus scans. As another implementation of the Impair Defenses technique, in February 2022, BlackByte ransomware actors ran the following PowerShell command to stop Windows Defender from executing on startup [2]. In this command, adversaries leveraged the Get-WmiObject cmdlet to retrieve the Win32_Shadowcopy class. Th",candidate,,unknown,unknown,not-stated,,source--blackbyte--43ae5f2d8c1ec50a,actor_profile/evidence/blackbyte.csv,"{""row"": 263}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/RedReport2023-Picus.pdf {""page"": 19} BlackByte t to add the path C:\drive to the exclusion list for Microsoft Defender to download malicious files without getting caught by virus scans. As another implementation of the Impair Defenses technique, in February 2022, BlackByte ransomware actors ran the following PowerShell command to stop Windows Defender from executing on startup [2]. In this command, adversaries leveraged the Get-WmiObject cmdlet to retrieve the Win32_Shadowcopy class",
1.0.0,actor--blackbyte,artifact--sha256:7cf539803cc9b04db9d16f444acaf4cbf13a6982ded646797399f77c0dffb498,observation--sha256:6824c0e9ea9591863c8898bd7124dcc0d19973d85eeb499e7a367a3388c3deb8,file-name,003.pdf,003.pdf,candidate,,unknown,unknown,not-stated,,source--blackbyte--43ae5f2d8c1ec50a,actor_profile/evidence/blackbyte.csv,"{""row"": 467}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/UNREDACTEDMagazine/003.pdf {""page"": 53} Royal ton account, but the only remaining options are to use regulated means (online that requires Know Your Customer identification checks) or to find people willing to trade in person for cash. Post office (mail) box – Royal Mail PO Box service allows people to have mail collected at their local delivery office or forwarded to their home address. Prices are around £300-£400 per year. Travelcards – Transport for London operates buses an",
1.0.0,actor--blackbyte,artifact--sha256:3c43bfcab7ce185ae39b68baf82fa98bdbb31bc20b0bff7b67a128b3f64b68cd,observation--sha256:d4499603c0da6a776200098b35d02d00bcbcfe883709cedb2637663a22c1ab97,file-name,004.pdf,004.pdf,candidate,,unknown,unknown,not-stated,,source--blackbyte--43ae5f2d8c1ec50a,actor_profile/evidence/blackbyte.csv,"{""row"": 468}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/UNREDACTEDMagazine/004.pdf {""page"": 3} Quantum places 44 How (not) to Fly Anonymously 46 More Android Sanitization 48 Using a Travel Router for Privacy on Public Wi-Fi 49 Is Revolut a viable alternative for people outside of the USA? 50 Encryption in the Age of Quantum Computing 52 Reader Q&A 55 Updates 56 Letters 58 Privacy-themed Puzzles 59 Chuckles 60 Final Thoughts 60 Affiliate links",
1.0.0,actor--blackbyte,artifact--sha256:3c43bfcab7ce185ae39b68baf82fa98bdbb31bc20b0bff7b67a128b3f64b68cd,observation--sha256:4f456d007f4b81b08d43597a72237e685883aa74e6aacb50c81bf0875da22f9e,file-name,004.pdf,004.pdf,candidate,,unknown,unknown,not-stated,,source--blackbyte--43ae5f2d8c1ec50a,actor_profile/evidence/blackbyte.csv,"{""row"": 469}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/UNREDACTEDMagazine/004.pdf {""page"": 50} QUANTUM ENCRYPTION IN THE AGE OF QUANTUM COMPUTING By Jessie Misico Encryption plays a key role in keeping our personal data protected. Without it, our bank accounts, cloud storage, messages, and other sensitive parts of our digital lives would be freely",
1.0.0,actor--blackbyte,artifact--sha256:3c43bfcab7ce185ae39b68baf82fa98bdbb31bc20b0bff7b67a128b3f64b68cd,observation--sha256:32b73bfe32720dcba6a8d41d02116c68eea1cc8665a39b0ee2888a1e477f7667,file-name,004.pdf,004.pdf,candidate,,unknown,unknown,not-stated,,source--blackbyte--43ae5f2d8c1ec50a,actor_profile/evidence/blackbyte.csv,"{""row"": 470}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/UNREDACTEDMagazine/004.pdf {""page"": 50} quantum kes to brute force their way in. That’s right, encryption is completely breakable. It’s basically a series of math problems designed to take a very long time for a computer to solve without the right key. However, quantum computers run on a fundamentally different technology. By harnessing quantum principles, these machines can solve calculations 150 million times faster than a supercomputer. A password that would’ve taken a super",
1.0.0,actor--blackbyte,artifact--sha256:3c43bfcab7ce185ae39b68baf82fa98bdbb31bc20b0bff7b67a128b3f64b68cd,observation--sha256:39f5f7fa74f483c904fe5a5ef6aa0926b30e5e1c4c77713a29e8e3f03a5276d4,file-name,004.pdf,004.pdf,candidate,,unknown,unknown,not-stated,,source--blackbyte--43ae5f2d8c1ec50a,actor_profile/evidence/blackbyte.csv,"{""row"": 471}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/UNREDACTEDMagazine/004.pdf {""page"": 50} quantum able. It’s basically a series of math problems designed to take a very long time for a computer to solve without the right key. However, quantum computers run on a fundamentally different technology. By harnessing quantum principles, these machines can solve calculations 150 million times faster than a supercomputer. A password that would’ve taken a supercomputer thousands of years to crack could be deciphered in hours. So what hap",
